id,created_at,favorite_count,retweet_count,text
1586156643724599296,2022-10-29 00:43:07+00:00,5,1,Join me tomorrow in support of Chief Robert Luna for LA County Sheriff ⤵️ https://t.co/WhRMCnpvLu
1586121036923183105,2022-10-28 22:21:38+00:00,2,0,Joined Supervisor @HildaSolis Solis to get the word out on Prop 1. CA will stand up for women and protect our right to reproductive freedom. https://t.co/yWSRTn3OPb
1586058720936529920,2022-10-28 18:14:01+00:00,17,1,"Great turnout last night in support of our next Mayor @KarenBassLA with Sen. @BernieSanders! We’re 11 days from Election Day. Sign up to canvass, phone bank, and spread the word for Karen Bass! https://t.co/Q3AxbWuzmO"
1583961105700777985,2022-10-22 23:18:50+00:00,6,2,"Wonderful morning rallying in support of reproductive rights and my colleague Asssemblymember @wendycarrillo. We are 16 days away from Election Day, make sure you have a plan to get out and vote! 🗳️ https://t.co/Av0ZtuQeL9"
1581835885867196417,2022-10-17 02:33:58+00:00,11,1,Last night I had the opportunity to present Steve Kang with the 2022  @LADemocrats Pat Eastman Volunteer of the Year award and honor all our amazing Democrats. We are three weeks away from electing @KarenBassLA  as the next Mayor of Los Angeles. Let’s get it done! https://t.co/WI6azzYvnT
1575672010633449473,2022-09-30 02:20:56+00:00,7,0,"Thats great, thank you Sen Becker! https://t.co/oatMkAhH7y"
1573861849509949440,2022-09-25 02:28:00+00:00,64,10,"Rally in support of our next Mayor of LA, @KarenBassLA! https://t.co/qNHiY4LtxI"
1573628478229868544,2022-09-24 11:00:40+00:00,6,1,Congrats to @sengonzalez33 and the coalition of activists. SB972 will help Stop the racism against street vendors. https://t.co/MufURQUonN
1567389486757322755,2022-09-07 05:49:08+00:00,1,0,https://t.co/y67L2gQaqX - Millennials face biggest renter wage gap in L.A.
1566904650577498112,2022-09-05 21:42:35+00:00,13,0,Proud to stand with the @LALabor which works tirelessly to ensure workers have a voice on the job and our next Mayor @KarenBassLA who will be a strong voice for worker rights in LA. Que viva la unión! https://t.co/1phxYabuVt
1566606395599753216,2022-09-05 01:57:25+00:00,184,38,I am so proud that our President both supports and understands why AB2183 is important! https://t.co/wZyKgO6foR
1566213691833364480,2022-09-03 23:56:57+00:00,8,3,What an enormous loss. https://t.co/O3LkitLVCv - 'Nickel and Dimed' author and activist
1560414350094901248,2022-08-18 23:52:26+00:00,7,4,Democratic Gov. Newsom: sign the bill AB2183 https://t.co/HZwFTCgcWg
1560413562568261632,2022-08-18 23:49:19+00:00,3,1,IAFF GST Lima is one bad-a__ Chicano Union leader!! https://t.co/rSpfWHUm1U
1557885946816712704,2022-08-12 00:25:28+00:00,3,1,"I agree! I am also trying to include labor standards in to the $billions the state is spending on Climate budget—SB700, didn’t pass. https://t.co/Yt9vFNeaAy"
1552377119468007424,2022-07-27 19:35:21+00:00,5,1,So damn proud of my sister and her new position  as she fights for working families! https://t.co/WXsRZozwMy
1544761690322923522,2022-07-06 19:14:21+00:00,206,21,Proud to endorse @KarenBassLA to be the next mayor of Los Angeles! https://t.co/y8BjyMABkh
1542377583563591681,2022-06-30 05:20:46+00:00,29,12,"So proud of all activists and legislators for taking this step forward!  One more vote in senate then on to Gov. A sunset is not the end, it is only the beginning. https://t.co/4pumGQQCp5"
1533619722100412417,2022-06-06 01:20:09+00:00,4,3,"Teddy Kapur has the experience to get things done as City Attorney and the passion to make a difference for Angelenos. Please join me in voting for Democrat Teddy Kapur on or before this Tuesday, June 7! https://t.co/6AfL6k4ZNd"
1533493873309270017,2022-06-05 17:00:04+00:00,2,0,"Team Durazo getting out the vote this weekend for María Brenes for LA School Board District 2! 

We are in the final push before the June 7 primary - make sure you submit your ballots by Tuesday! https://t.co/gQuIi5blJy"
1524104148366462976,2022-05-10 19:08:40+00:00,77,12,Very proud to support @HugoForCD13 in his run for #CD13. https://t.co/hdDsQe3DnP
1520779122737225728,2022-05-01 14:56:12+00:00,4,1,What great May Day news!! https://t.co/FrWTsxsQ9p
1518172693425758208,2022-04-24 10:19:11+00:00,0,0,Shame on Starbucks https://t.co/tKI65l0S38 - Panic brews at Starbucks
1511336659966742543,2022-04-05 13:35:13+00:00,2,1,"Thats my girl, niece that is! https://t.co/ZbWsAYflTY"
1508747145704136704,2022-03-29 10:05:25+00:00,5,3,New bill seeks to help make paid family leave more affordable - CalMatters https://t.co/KLgdWT86nE
1508057160873246721,2022-03-27 12:23:40+00:00,8,1,I’m so proud i will be in attendance.  Thank you HOPE! https://t.co/2S2acdKveR
1501206736321060868,2022-03-08 14:42:31+00:00,3,2,The forgotten woman was born in what is now the western Ukraine.  https://t.co/U1FjxJRvK3
1497982234871009284,2022-02-27 17:09:30+00:00,180,27,Support Amy’s workers because of their courage. https://t.co/p81h66vBuK
1493971055471329281,2022-02-16 15:30:30+00:00,0,0,https://t.co/R8C2gtrlLT - Newsom's pick in line to be 1st Latina on state Supreme Court
1493827910116937729,2022-02-16 06:01:42+00:00,2,0,Governor Newsom Nominates Justice Patricia Guerrero to Serve as the Firs... https://t.co/iNd06wwRu6 via @YouTube
1493001744334295040,2022-02-13 23:18:49+00:00,3,0,"Today is all about the LA Rams. Led by one of the best coaches in the league Sean McVay, this team is ready to be Super Bowl Champs. With Stafford, Kupp, Donald and Jalen Ramsey, it’s our year! 

Who’s House? 

Rams’ House!"
1491880488205631501,2022-02-10 21:03:20+00:00,12,1,Thank you @WeAreCTA! Educators inspire our children to be the best they can be. I’m determined to continue working with our teachers to secure them the resources that they and our students need and deserve. https://t.co/aC1NY6nJfH
1489448495480115202,2022-02-04 03:59:28+00:00,29,2,"My team stood on the picket line this morning with the striking workers from Jon Donaire, who are entering their fourth month of their strike for better wages and working conditions. We must keep the momentum up until these workers get the compensation they deserve! https://t.co/uaAA9XZCYf"
1487975867984711680,2022-01-31 02:27:46+00:00,84,1,Let's go Rams!!! https://t.co/31sWkfU9Hf
1487794832357543942,2022-01-30 14:28:24+00:00,3,0,Congratulations!  How proud We are in Los Angeles! https://t.co/jNCYy6CvSK
1486749544557649921,2022-01-27 17:14:48+00:00,4,0,"He is an example of what a life of service looks like, and the legacy he created will continue to live on. May his family and loved ones find peace during these challenging times. (3/3)"
1486749535942504450,2022-01-27 17:14:46+00:00,2,0,"...representing East LA as a member of Congress, Esteban positively impacted everything he touched and left it better than he found it. (2/3)"
1486749526853443592,2022-01-27 17:14:44+00:00,16,2,"With Congressman Esteban Torres' passing, we have lost a giant. 

Throughout his life—born in Arizona as the son of migrant &amp; copper workers, leading in the labor movement with the @UAW, serving in the Carter Administration, and finally... (1/3) 
https://t.co/LFNCIsDQyQ"
1483581429225119747,2022-01-18 23:25:50+00:00,7,2,"I will be running in the new 26th Senate District, which contains much of the district I've represented since 2019, and now includes the additions of Los Feliz, Hollywood, Hancock Park and the City of Vernon."
1483493111133134849,2022-01-18 17:34:54+00:00,205,14,"Today I'm announcing that I'm running for reelection to the State Senate. 

I'm proud of what we've accomplished since taking office in 2019. But there is so much work left to do. 

I'm asking you to send me back to Sacramento to continue our fight for Californians most in need. https://t.co/4P1K8FARRr"
1476230894557929478,2021-12-29 16:37:26+00:00,16,7,And the next vacancy must also be Latino in order to reflect 40% CA Latinos. https://t.co/UVhtTcRiHn
1476230587794874370,2021-12-29 16:36:13+00:00,61,24,Op-Ed: Newsom can have a historic 'Sotomayor moment' by appointing a Latina to the state Supreme Court https://t.co/Fdh9FOqa2k
1473465366584049666,2021-12-22 01:28:13+00:00,30,13,"Congratulations to Kellogg's workers for ratifying your new contract! Unfortunately, Latina bakery workers have been on strike for 2 months. @AsmLisaCalderon, @wendycarrillo, &amp; I are raising money for their families. Please donate here: https://t.co/6hfo0nlzzZ"
1473002356455264256,2021-12-20 18:48:23+00:00,33,9,Representation matters! https://t.co/CHKxaYLQ0k
1471586535023603712,2021-12-16 21:02:25+00:00,10,1,Latina women should be first consideration! https://t.co/fwJm0YlESb
1470036627712266241,2021-12-12 14:23:38+00:00,9,0,Una leyenda. QEPD. https://t.co/12s0WLkn2F
1465710057119617028,2021-11-30 15:51:23+00:00,8,4,Amazon conduct is disgusting! https://t.co/JneysYnTLD - NLRB orders new Amazon union vote
1463631802870861826,2021-11-24 22:13:09+00:00,10,7,Piden al hotel Chateau Marmont que  recontrate a trabajadores despedidos a causa de la pandemia https://t.co/rKiYM9AmIU
1461353337882697736,2021-11-18 15:19:21+00:00,14,3,https://t.co/shDT7mQCYL - Perks escalate as employers hustle to please workers. Plz write about factory &amp; non remote jobs—they are not getting perks.
1448883935199432705,2021-10-15 05:30:23+00:00,8,0,Let’s go Dodgers!!! https://t.co/htSoIHVylB
1448393097386160128,2021-10-13 20:59:58+00:00,10,2,Thats right “working people are refusing to return to crappy jobs with low pay!” https://t.co/o9LmBmBCLP
1446926859275407362,2021-10-09 19:53:40+00:00,0,0,It’s time. Pres Reagan was last Pres to sign immigration reform. https://t.co/ZN4jpSqCOO
1446923660833423363,2021-10-09 19:40:57+00:00,0,0,"Of course, why not? https://t.co/jWSQeUAxCk"
1446915608000356352,2021-10-09 19:08:57+00:00,4,1,Musk:  give us back our CA tax dollars! https://t.co/Lt8jiKtFcE
1446847688255815695,2021-10-09 14:39:04+00:00,66,15,Musk should give back CA tax $.   https://t.co/ZAs67vwXFj - A blunt reaction to Tesla's Texas relocation plan
1446257759276601349,2021-10-07 23:34:54+00:00,46,3,We need our Democratic leaders in Washington to ignore the parliamentarian’s opinion and include a pathway to citizenship in the budget reconciliation. We simply cannot take no for an answer on this.
1446257758001528835,2021-10-07 23:34:54+00:00,38,2,More than 2 million Californians are at risk for deportation right now - they could be arrested without committing a crime and sent away hundreds of miles from their homes at any minute of the day.
1446257754729893889,2021-10-07 23:34:53+00:00,299,60,"As a citizen of this country, I am proud and privileged to be willing to get arrested in order to advocate for justice for our undocumented brothers and sisters, mothers and fathers, who are forced to live in fear everyday. https://t.co/9SMYXVsihr"
1446240662089715713,2021-10-07 22:26:58+00:00,73,4,"@GavinNewsom @MLB @SFGiants @Dodgers LA population of Californians=4 million;              SF population=875k
Just sayin…#Go Doyers!"
1446162871096778756,2021-10-07 17:17:51+00:00,123,23,We are taking to the streets to demand long overdue immigration reform and a pathway to citizenship for our nation’s undocumented people. Vice President Harris - ignore the Parliamentarian! #YEStoCitizenship https://t.co/yaOaeotfeB
1445542524920029185,2021-10-06 00:12:49+00:00,0,0,Thank you Asm Carrillo! https://t.co/7pcIW2Pu2t
1445511978315776006,2021-10-05 22:11:26+00:00,15,3,"Had a great time on the @kbla1580 Daily Deep Dive this morning with Dominique DiPrima, talking about the issues that are important to our communities! Thank you again @diprimaradio for having me on! https://t.co/sAdEi5X6Pr"
1443573023181705223,2021-09-30 13:46:43+00:00,8,3,https://t.co/QXibkGJntN - How Gov. Newsom disappointed farmworkers
1442691795339517953,2021-09-28 03:25:02+00:00,24,4,Gov. Newsom signs bill expanding protections for garment workers https://t.co/igy444qiEQ
1442641452589142017,2021-09-28 00:04:59+00:00,18,6,"Somebody can get jail time for taking a loaf of bread, why shouldn’t an Employer that steals wages?  TU Asm González! https://t.co/K6w56JieR9"
1442639907474739204,2021-09-27 23:58:51+00:00,11,1,Thank you Mr Speaker. https://t.co/1YbX9qMf5F
1442639369416835076,2021-09-27 23:56:43+00:00,2,0,"@NancySkinnerCA @SenMariaEDurazo @GavinNewsom Thank you CA Women’s Caucus  led by Asm Cristina Garcia and Sen Skinner, AND thank you to Pro Tem Atkins!"
1440983208598798336,2021-09-23 10:15:43+00:00,10,2,"Congratulations Asm González, Teamsters Union and LA Federation of Labor! https://t.co/NmzpHQ3nM7"
1440982711036825600,2021-09-23 10:13:45+00:00,105,19,Extremely disappointed. https://t.co/heBfOJddVV
1440821467105529866,2021-09-22 23:33:01+00:00,3,0,"Whatever it takes to upgrade our technology and keep us safe from blood-throwing, and threats. https://t.co/ySwyDIFON2"
1440135325062348806,2021-09-21 02:06:32+00:00,12,4,"Humbled to be included on this list of 7 women fighting to make the fashion industry more ethical &amp; sustainable!

But this movement for justice for garment workers would be nothing without the workers themselves, who lead and guide the fight for #SB62! https://t.co/BbbU1iM0Ry"
1437988607151644674,2021-09-15 03:56:15+00:00,4,0,"Governor Newsom has been an outstanding leader of our state during one of the most challenging periods in recent history, and the voters have shown that they believe in his leadership."
1437988606124064769,2021-09-15 03:56:14+00:00,15,4,"These results show California for what it is - a place that welcomes immigrants, that protects  its workforce, respects Latinos and rejects the hate and divisiveness that has been fostered by this recall movement."
1437988604576366597,2021-09-15 03:56:14+00:00,15,2,"Early returns are showing that Californians have overwhelmingly rejected this Republican recall. We have always known that if people turned out to vote, the recall effort would fail. https://t.co/xXI8eT0YkE"
1437831532798889986,2021-09-14 17:32:05+00:00,0,1,Stop a Republican takeover of California—Vote NO on the Recall. https://t.co/4whuewIPhK
1437831369451732995,2021-09-14 17:31:26+00:00,0,0,"Los Angeles - @metrolosangeles is offering FREE rides to voting locations today! 

Don't let transportation be an excuse for not voting. Or, just drop your ballot off in the mail box! #NoOnTheRecall 
https://t.co/igAMFfdxVv"
1437807729620361216,2021-09-14 15:57:30+00:00,34,8,"Californians, TODAY is the day!

Get out and vote NO on the Recall!"
1437445601470283777,2021-09-13 15:58:32+00:00,40,5,"Standing with my fellow Latino leaders this morning to say NO to the Republican recall! Governor Newsom has stood with the Latino community, and now it’s our turn to stand with him. Make sure to send your ballot in no later than tomorrow! https://t.co/BpHJkRphD1"
1436219581626945564,2021-09-10 06:46:46+00:00,11,3,We need final vote in Senate. https://t.co/7QaDUxWJkE
1435460202615087104,2021-09-08 04:29:16+00:00,37,11,"Californians - we have one week left to vote NO on the Republican Recall. Make sure you mail your ballot no later than September 14th!

I filled out my ballot yesterday - it’s easy! https://t.co/HMTQl7sJV9"
1433060593850744832,2021-09-01 13:34:05+00:00,5,0,REST IN POWER🙏🏽      Seven-Time Emmy Award Winner Ed Asner On His Life of Political Activism and His Opposition to War https://t.co/HiNukQWv8Y via @democracynow
1432495884831375364,2021-08-31 00:10:08+00:00,14,6,Today is the last day to register to vote in the September 14 recall election. Make sure your voice is heard and #VoteNoOnTheRecall! https://t.co/WafMSMiDkU
1431760862813974534,2021-08-28 23:29:25+00:00,200,90,"Governor Newsom is an ally to the Latino community, and we need to do everything we can to defeat this recall and keep making forward progress. Important piece by @jeanguerre.
https://t.co/gqIQvG6wfc"
1429472852823011338,2021-08-22 15:57:41+00:00,1,0,https://t.co/pY7fGslxlo - How to receive a third dose of COVID vaccine
1427732045128560643,2021-08-17 20:40:20+00:00,0,0,Vaccine Contrast https://t.co/6hx50xj2Ol via @YouTube
1424156251248726020,2021-08-07 23:51:24+00:00,18,0,You are a Fierce Poderosa! https://t.co/80vAXAis4v
1424147984808235008,2021-08-07 23:18:33+00:00,37,1,Many of us women legislators rely on Asm González strength and inspiration.  She can count on us because we love her so much. She is a “Fierce Poderosa”! https://t.co/7Wz2Zp1RbH
1423525646991458304,2021-08-06 06:05:36+00:00,18,1,RIP brother Trumka.  Liz  and Teferi have a very large Union family to lean on. https://t.co/xjimJFVkZp
1420366786705297416,2021-07-28 12:53:25+00:00,14,5,"Column: Fired from her hotel housekeeping job after getting COVID, she never lost faith  https://t.co/XvylnZqKsd"
1417870217632313347,2021-07-21 15:32:57+00:00,0,0,"https://t.co/OslP0nI46C -  Finally, a good fit for Labor post"
1417516396154482691,2021-07-20 16:06:59+00:00,5,0,West Hollywood City Council approves hotel worker ordinance - https://t.co/Ev7cxEIET8
1414061673707495424,2021-07-11 03:19:09+00:00,1,1,JT so deserves his first Grand Slam! #gododgers https://t.co/5rizxq9tzm
1412445776622473218,2021-07-06 16:18:09+00:00,0,0,https://t.co/cFGldOrjvj - Finding closure in my battle vs. NCAA
1411727246717378562,2021-07-04 16:42:58+00:00,16,0,That’s a LOS ANGELES Dodger!  Showing respect for Mexican culture. https://t.co/wCT0fkKAuF
1403574900242087937,2021-06-12 04:48:28+00:00,45,3,"In Los Ángeles  at Méndez High School graduation YES WE CAN, SI SE PUEDE! https://t.co/ZJCptEF8sz"
1401679244585947137,2021-06-06 23:15:48+00:00,3,1,Qué pasa con mis Doyers! https://t.co/hX0QsxLdwn
1401532654483173379,2021-06-06 13:33:18+00:00,1,0,https://t.co/FbhEc6e8XJ - Lessons from Boyle Heights
1401011317343883270,2021-06-05 03:01:42+00:00,31,2,"@CD6Nury I am saddened by the violence on you &amp;your family. Count on me to defend our Sisterhood, count on me to do whatever you ask, be at your side with 1000’s of other women. Despicable cowards.Violence has been used for hundreds of years against women, Blacks,  immigrants, LGBTQ."
1399696017826598916,2021-06-01 11:55:10+00:00,0,0,"@MaryKayHenry I had the privilege of knowing and working with President Dent when I led the LA Federation of Labor.  As a woman of color I was especially proud of her bold and compassionate leadership. Rest in Power, Sister.  🙏🏽"
1393414041490448384,2021-05-15 03:52:50+00:00,109,1,First game at stadium watching our World Series Champions Dodgers ! https://t.co/ZOk61rgOs5
1392237395580362754,2021-05-11 21:57:16+00:00,18,5,"I hear stories like this from families,  a lot.  Support my SB62! https://t.co/wLGi6PhZ4S"
1389981726831611909,2021-05-05 16:34:02+00:00,1,0,Amazon:  profits before people!  https://t.co/Aem9B4DdRi
1389071669189222403,2021-05-03 04:17:48+00:00,9,1,So proud of honoring Jaime Jarrins in his 63rd season broadcasting for World Series Champion Dodgers! https://t.co/EzD389y6c6
1387584349604696065,2021-04-29 01:47:43+00:00,10,3,"2 powerful women side by side, with Biden “to grow the economy from bottom up”. https://t.co/hShJx8LZgA"
1380742476294594568,2021-04-10 04:40:33+00:00,12,1,My Home Is a Work Place: Domestic Workers Need Health and Safety Protections https://t.co/e2pHvSRC2T via @msmagazine
1379440150241939457,2021-04-06 14:25:35+00:00,3,0,Thank you @LilyTomlin for supporting SB321 for #DomesticWorkers
1379437234978385930,2021-04-06 14:14:00+00:00,40,10,My home is a workplace: Domestic workers need health and safety protections | CalMatters https://t.co/wZg0pcx1Mi
1368972701973446668,2021-03-08 17:11:41+00:00,55,19,"In honor of women and girls all over the world, Happy International Women’s Day! I have had the privilege in my life to join alongside of hotel housekeepers, janitors, childcare workers, teachers, garment and Domestic Workers,so many courageous people who took risks!Viva La Mujer"
1366047995024666626,2021-02-28 15:29:56+00:00,6,0,'We deserve more': an Amazon warehouse’s high-stakes union drive https://t.co/ShaIfwtt1g
1363648186598842369,2021-02-22 00:33:57+00:00,4,1,Steve Earle and Diana Jones and Tom Morello.This land. https://t.co/kMd7PWvjUh via @YouTube
1363556636824985606,2021-02-21 18:30:10+00:00,10,0,"Glad to see ""LA River Renewal plan"" ideas include the creation of middle class Union jobs--how else do you give workers bargaining leverage? https://t.co/tbgOfmfAVK re.aspx?guid=5be53561-4a6d-4ca3-a233-558816ab8aa1 - A river renewal plan to benefit the Gateway Cities"
1358536787774242817,2021-02-07 22:03:05+00:00,20,1,https://t.co/iFLc6YO5VK
1358235741902409730,2021-02-07 02:06:50+00:00,8,1,Proud our Latino Leg caucus wrote letter in Support! Former coach Tom Flores elected to HOF https://t.co/8noA9NbuKi
1356587474613465088,2021-02-02 12:57:12+00:00,13,3,- please sign: https://t.co/IWve89tq37
1353951833874604034,2021-01-26 06:24:07+00:00,6,0,How much more does he have to do to prove himself? When will Latinos be seriously considered? https://t.co/9ygNOiVxce
1353017113707831297,2021-01-23 16:29:52+00:00,1,0,REST IN PEACE LARRY KING🙏🏽
1351926153511006209,2021-01-20 16:14:47+00:00,21,3,That’s our Califronia Girl!  So excited!! https://t.co/BT8bfUJCye
1351031154556760066,2021-01-18 04:58:22+00:00,34,4,By the way #CNNSOTU I just heard again that the trump mob scene is only something that happens in so-called “banana republics”—racist term used to refer to Central American countries.Why don’t reporters just say dictatorships?
1350516212732575744,2021-01-16 18:52:11+00:00,28,1,You showed a lot of courage when you were assaulted. I am sure you will get through this. 🙏🏽 https://t.co/usSK4hIUgH
1347597026112860160,2021-01-08 17:32:22+00:00,1,0,"https://t.co/cCpkbFze9L - Elon Musk surpasses Jeff Bezos as the world's richest person 
This is the guy who shamelessly takes our tax dollars!"
1347536573265453057,2021-01-08 13:32:09+00:00,10,0,"Tom LaBonge RIP, en Paz Descanse. I met Tom when was he was staff for CM Ferraro, and worked with him on LA Tourism Bd. Always excited about rep LA, always had stories no one else knew about LA."
1343604549504811011,2020-12-28 17:07:42+00:00,1,0,"headlines focus on the PRE-covid 19 poverty wage jobs like the garment industry; push back on the threats of businesses that they will close if we require better wages, safe wkg conditions. Health4ALL https://t.co/xFN2fm9K4Q - What went wrong in L.A.?"
1342500399882805248,2020-12-25 16:00:12+00:00,31,6,"yes, she should.  Will California’s Julie Su Be Biden’s Labor Secretary? https://t.co/ywoo4U2aT0"
1341562939690557441,2020-12-23 01:55:04+00:00,13,2,I am very proud of you Alex! https://t.co/4KTxgCIuCA
1339641511143645184,2020-12-17 18:40:00+00:00,46,16,From the Mexican-American war to U.S. Senate nomination: How Latinos are erased in California https://t.co/4LLOaa2IJ2
1337879713952407552,2020-12-12 21:59:15+00:00,7,0,That’s great!   Congratulations https://t.co/QnSVDwZuTU
1333114980401496066,2020-11-29 18:25:54+00:00,4,0,Infinity Song - DREAMS (Fleetwood Mac Cover) https://t.co/RJfB7Jvp9i via @YouTube
1329089615182008320,2020-11-18 15:50:32+00:00,10,0,"REST IN POWER MY FRIEND. https://t.co/xx0XUeI5le - To L.A.'s Chicano studies professor, icon: Rest in power"
1326016839118282752,2020-11-10 04:20:25+00:00,4,0,"Let’s get our facts straight; thank you Juan. 
Juan González: The Media Has It Wrong. Record Latinx Turnout Helped Biden. White Voters Failed Dems https://t.co/i72Yp2Ik9c via @democracynow"
1325437919121715201,2020-11-08 14:00:00+00:00,10,1,Thank you UH!  We can’t give up on making personal contact with voters.  You proved we can go door to door and do it safely. https://t.co/QZQDjh7NOI
1325303182881296385,2020-11-08 05:04:36+00:00,31,1,She’s a California Girl. https://t.co/chVTbiRX96
1325274472551755781,2020-11-08 03:10:31+00:00,58,2,Love our California Girl—Vïce-President elect Harris! https://t.co/AGPvFh3793
1325120591909720065,2020-11-07 16:59:03+00:00,7,0,Beautiful moment to say we defended Democracy!           Nina Simone  Feeling Good https://t.co/n5XM5QHI9v via @YouTube
1324938783251337216,2020-11-07 04:56:36+00:00,92,13,Calif is overdue to have Latina/o Senator. Plenty of highly qualified Latinos.                Column: Newsom says he hasn't decided on Harris' successor in Senate. Here are some possibilities https://t.co/ULjXB3cYoV
1324713722347053056,2020-11-06 14:02:18+00:00,19,8,"“Passed California Ballot Measure Allows Uber, Lyft To Categorize Workers As Car Parts https://t.co/E8iQIy9zaj via @theonion"
1322659048659931136,2020-10-31 21:57:45+00:00,28,14,Meet a Miami-Area Canvasser Trying to Get Out Florida's Vote https://t.co/uTPJREkLYk via @TeenVogue
1321923720479322112,2020-10-29 21:15:49+00:00,10,1,Proud CA Latino Leg Caucus launched #InvisibleNoMore #latinasUnseen #LatinaEqualPayDay https://t.co/7x166w0edc
1321850891469615105,2020-10-29 16:26:25+00:00,5,1,@kdeleon I always loved to see our mom dress up.  They worked so hard all the time. Thank you Councilmember.
1321471403183370240,2020-10-28 15:18:28+00:00,38,4,https://t.co/OHUhhbY1Xo
1320203049164369920,2020-10-25 03:18:29+00:00,22,6,Baez still in?
1320050346081673216,2020-10-24 17:11:42+00:00,13,4,"Because we are #unseenlatinas, those who have power over us think they can do what ever they to us.
this is outrageous! https://t.co/NiBexb6W3e - 19 allege medical abuse in ICE facility"
1319995046767161345,2020-10-24 13:31:58+00:00,4,0,In honor of two phenomenal women in our Union UNITEHERE we recently lost: Carla Chavez &amp; Betsy Gilbertson. The Love - Black Eyed Peas and Jennifer Hudson https://t.co/D60KXQQDgD via @YouTube
1319461264809095170,2020-10-23 02:10:54+00:00,44,9,What a disgusting person! “Only those with a low IQ come back” to their hearing.  Everything that comes out of his mouth is racist and derogatory.
1318729186270273536,2020-10-21 01:41:53+00:00,2,0,Abandonados | Joe Biden Para Presidente 2020 https://t.co/q3KNoUNaQz via @YouTube
1318728705703772162,2020-10-21 01:39:58+00:00,0,0,La Mejor Cara | Joe Biden Para Presidente 2020 https://t.co/2EJpt2qjgC via @YouTube
1318728336831520768,2020-10-21 01:38:30+00:00,0,0,Works | Joe Biden Para Presidente 2020 https://t.co/Rnq1vB7RmE via @YouTube
1318728060217126912,2020-10-21 01:37:24+00:00,0,0,Pasar la página MEX | Joe Biden Para Presidente 2020 https://t.co/DI8dWcYM9G via @YouTube
1318331382997766144,2020-10-19 23:21:09+00:00,5,0,I voted for Congressman Gomez! https://t.co/DLSlM34M2X
1318191648996610048,2020-10-19 14:05:54+00:00,0,0,https://t.co/7KI5xvr7m2
1316976147142340608,2020-10-16 05:35:56+00:00,54,10,"Biden supporters flock from other states to door-knock in Arizona, where it matters  https://t.co/r1zYbxrxo1"
1316918494357819392,2020-10-16 01:46:50+00:00,4,0,Si a la Prop 15! https://t.co/yPOVCtBJik
1316914156273082369,2020-10-16 01:29:36+00:00,1,3,Know a high school senior with a passion for #STEM? Tell them about the #EdisonScholars $40K scholarship: https://t.co/3U9ZlOdCFj
1316364360986423302,2020-10-14 13:04:55+00:00,23,5,I am lucky to have been your partner during last 2 yrs. You raised $500k for scholarships and led dozens of bills to passage to help Latino families. Si Se Puede! https://t.co/GgwRVO4Yso
1316363262611476486,2020-10-14 13:00:33+00:00,0,0,@CourageCa is fighting for Amazon https://t.co/pNwKjCfaZB
1314789590121607169,2020-10-10 04:47:20+00:00,26,5,Redoubling Our Efforts to Fight For Working People In California. by Ron Herrera https://t.co/cp888cpSnD
1314558953846521857,2020-10-09 13:30:52+00:00,1,0,https://t.co/DhyrfcCe79
1314544347375837185,2020-10-09 12:32:50+00:00,0,0,Congratulations! https://t.co/RnKz3Rf5MY
1314396247780859904,2020-10-09 02:44:20+00:00,2,0,Troublemakers https://t.co/3urfW4A5W8 via @YouTube
1312736085470900226,2020-10-04 12:47:26+00:00,3,0,Recommendations to help California’s economic recovery and to take action on climate | CalMatters https://t.co/UsNqfLX4qf
1311534000121372672,2020-10-01 05:10:47+00:00,30,13,"@GovNewsom was deaf to the pleas abc prayers of Latina housekeepers, hotel and food workers https://t.co/k0R7QmY7oP"
1311533035263680512,2020-10-01 05:06:57+00:00,4,2,"Latino youth are becoming majority in HS, and voters.  They will not be given the education they deserve w/o ethnic studies #GovNewsom veto of AB331 https://t.co/2IiwBaRddp"
1311532186886049792,2020-10-01 05:03:35+00:00,93,25,"@GovNewsom veto of AB3216
 is devastating to mostly Latino hotel workers. https://t.co/xaV1QjC7xL"
1311530803268997121,2020-10-01 04:58:05+00:00,14,4,@GavinNewsom refuses to help Latino workers get their jobs back as business gets better. I will stand with #unseenworkers because they work hard. https://t.co/mJGcWMwPMn
1311523348162080768,2020-10-01 04:28:27+00:00,45,16,"Why don’t overwhelming Latinos working as housekeepers, cooks, dishwashers and domestic workers get Gov Newsom’s support? https://t.co/URDPycqahy"
1311513267517284352,2020-10-01 03:48:24+00:00,86,35,I am so disillusioned by Gov Newsom’s veto of AB3216.  These workers lost their jobs because the Gov made decision to close down. The Gov should help to make sure they get their jobs back. https://t.co/RzoCMz3gXR
1310079519231860736,2020-09-27 04:51:12+00:00,0,0,Sign another one for me. https://t.co/eR6UBFHVOC
1310069114262532102,2020-09-27 04:09:51+00:00,1,0,I know for you “My Way” means you will be on the side of justice. https://t.co/S0hWBdmz7q
1310003943775244288,2020-09-26 23:50:53+00:00,4,0,Congratulations! https://t.co/Ve8jtbm0Hd
1309947429991493632,2020-09-26 20:06:19+00:00,48,16,"During the pandemic, this act of Solidarity inspires all of us!  Call the Gov.  He’s a good man. Tell him how important this is to the 99%. https://t.co/Rj6sD0BbfO"
1308039573436428291,2020-09-21 13:45:11+00:00,6,1,Federal judge tosses Uber lawsuit challenging AB5 https://t.co/gdIeQWfZIq
